Source,Target,Type,Weight,Val
-212193,-209647,Undirected,1.0,609749
72526,-3837,Undirected,2.0,850044
28948,-89872,Undirected,1.0,711763
10318,-188326,Undirected,1.0,396170
-188326,-362298,Undirected,1.0,396170
106527,-116873,Undirected,1.0,2044337
106527,-416512,Undirected,1.0,2044337
106527,125250,Undirected,1.0,2044337
-116873,-416512,Undirected,1.0,2044337
-116873,125250,Undirected,1.0,2044337
127556,-252393,Undirected,1.0,2044337
-416512,-252393,Undirected,1.0,2044337
-252393,125250,Undirected,1.0,2044337
-429935,-34646,Undirected,1.0,752949
-429935,108938,Undirected,1.0,752949
-106860,-17798,Undirected,1.0,752949
-34646,-17798,Undirected,1.0,752949
-17798,108938,Undirected,1.0,752949
32038,-188970,Undirected,1.0,344853
-217994,-158643,Undirected,1.0,294021
-114894,-188117,Undirected,1.0,822223
-188117,-58690,Undirected,1.0,822223
42254,-87582,Undirected,1.0,939389
42254,103969,Undirected,1.0,939389
-439742,-80086,Undirected,1.0,939389
-87582,-80086,Undirected,1.0,939389
-80086,103969,Undirected,1.0,939389
-17480,-86618,Undirected,1.0,887750
-17480,-248196,Undirected,1.0,887750
-87126,-413931,Undirected,1.0,887750
-86618,-413931,Undirected,1.0,887750
-413931,-248196,Undirected,1.0,887750
10318,-463277,Undirected,1.0,212558
-87106,-140023,Undirected,1.0,803144
-87106,-163778,Undirected,1.0,803144
-414546,-140023,Undirected,1.0,803144
-414546,-163778,Undirected,1.0,803144
-140023,3618,Undirected,1.0,803144
-140023,-461902,Undirected,1.0,803144
3618,-461902,Undirected,1.0,803144
-424411,-271973,Undirected,1.0,114818
80062,32038,Undirected,1.0,4559841
80062,123849,Undirected,1.0,4559841
32038,-443602,Undirected,1.0,4559841
32038,-504137,Undirected,1.0,4559841
-443602,-504137,Undirected,1.0,4559841
36017,80313,Undirected,1.0,884668
4049,128838,Undirected,1.0,932921
-419520,10387,Undirected,1.0,1238585
-419520,-15330,Undirected,1.0,1238585
-140023,-15330,Undirected,1.0,1238585
80313,-116620,Undirected,1.0,362646
-116620,-160266,Undirected,1.0,362646
48889,28147,Undirected,2.0,8758686
15576,-5004,Undirected,1.0,506227
15576,96138,Undirected,1.0,506227
-183152,5779,Undirected,1.0,506227
-5004,5779,Undirected,1.0,506227
5779,96138,Undirected,1.0,506227
122272,57066,Undirected,1.0,923685
122272,109944,Undirected,1.0,923685
-10248,41037,Undirected,1.0,923685
57066,41037,Undirected,1.0,923685
41037,109944,Undirected,1.0,923685
93822,43613,Undirected,1.0,364323
-197778,43613,Undirected,1.0,364323
43613,111688,Undirected,1.0,364323
1219,50078,Undirected,1.0,1225669
1219,13520,Undirected,1.0,1225669
1219,-15330,Undirected,1.0,1225669
50078,13520,Undirected,1.0,1225669
50078,-15330,Undirected,1.0,1225669
103872,-389788,Undirected,1.0,1225669
53920,-369585,Undirected,1.0,1160896
53920,79610,Undirected,1.0,1160896
-369585,79610,Undirected,1.0,1160896
76665,79610,Undirected,1.0,1160896
79610,105984,Undirected,1.0,1160896
-86618,-402175,Undirected,1.0,1134805
131198,-402175,Undirected,1.0,1134805
-402175,-106120,Undirected,1.0,1134805
49445,-244148,Undirected,1.0,776875
13969,-1970,Undirected,1.0,248497
36281,-8193,Undirected,1.0,430251
-87106,-414546,Undirected,2.0,1188417
-417030,-228617,Undirected,1.0,1587193
-417030,-448264,Undirected,1.0,1587193
-228617,83240,Undirected,1.0,1587193
-228617,-493529,Undirected,1.0,1587193
83240,-493529,Undirected,1.0,1587193
37850,-409979,Undirected,1.0,1782704
-409979,56861,Undirected,1.0,1782704
-114894,15654,Undirected,1.0,3091610
-114894,-160495,Undirected,1.0,3091610
-114894,-115191,Undirected,1.0,3091610
117687,120065,Undirected,1.0,3091610
117687,-118249,Undirected,1.0,3091610
15654,120065,Undirected,1.0,3091610
15654,-118249,Undirected,1.0,3091610
120065,-160495,Undirected,1.0,3091610
120065,-115191,Undirected,1.0,3091610
-160495,-115191,Undirected,1.0,3091610
59146,89714,Undirected,1.0,727672
89714,115024,Undirected,1.0,727672
12295,29307,Undirected,2.0,8981375
12295,-149568,Undirected,1.0,4000602
29307,44068,Undirected,1.0,4000602
29307,-149568,Undirected,1.0,4000602
44068,-182984,Undirected,1.0,4000602
44068,43140,Undirected,1.0,4000602
-182984,43140,Undirected,1.0,4000602
-360708,-326013,Undirected,1.0,98860
49980,31886,Undirected,1.0,434816
8936,-182794,Undirected,1.0,6104265
8936,25478,Undirected,1.0,6104265
8936,-386104,Undirected,1.0,6104265
-182794,25478,Undirected,1.0,6104265
-182794,-386104,Undirected,1.0,6104265
-115276,-365465,Undirected,1.0,6104265
25478,-365465,Undirected,1.0,6104265
-365465,-386104,Undirected,1.0,6104265
-64990,-295687,Undirected,1.0,505830
42549,55713,Undirected,1.0,350358
81544,6974,Undirected,1.0,1472259
470,6974,Undirected,2.0,6439115
6974,-204179,Undirected,1.0,1472259
13969,95645,Undirected,1.0,950403
13969,-490101,Undirected,1.0,950403
-421541,97690,Undirected,1.0,950403
95645,97690,Undirected,1.0,950403
97690,-490101,Undirected,1.0,950403
17768,72946,Undirected,1.0,4466184
17768,-441617,Undirected,1.0,4466184
62200,-463634,Undirected,1.0,4466184
72946,-463634,Undirected,1.0,4466184
-463634,-441617,Undirected,1.0,4466184
-212765,38417,Undirected,2.0,1920089
99680,-1825,Undirected,1.0,567595
-1825,72832,Undirected,1.0,567595
2683,-153431,Undirected,1.0,5411009
2683,-24334,Undirected,1.0,5411009
2683,5779,Undirected,1.0,5411009
2683,-95963,Undirected,1.0,5411009
2683,7940,Undirected,1.0,5411009
2683,14808,Undirected,2.0,8444193
2683,37796,Undirected,2.0,8444193
2683,122900,Undirected,1.0,5411009
2683,115654,Undirected,1.0,5411009
2683,-465660,Undirected,1.0,5411009
2683,31745,Undirected,1.0,5411009
2683,87566,Undirected,2.0,8444193
61551,-132821,Undirected,1.0,5411009
61551,72554,Undirected,1.0,5411009
61551,72692,Undirected,1.0,5411009
61551,15576,Undirected,1.0,5411009
61551,10965,Undirected,1.0,5411009
61551,102086,Undirected,1.0,5411009
61551,37796,Undirected,1.0,5411009
61551,27937,Undirected,1.0,5411009
61551,122900,Undirected,1.0,5411009
61551,115654,Undirected,1.0,5411009
61551,-465660,Undirected,1.0,5411009
61551,31745,Undirected,1.0,5411009
61551,87566,Undirected,1.0,5411009
50145,-132821,Undirected,1.0,5411009
50145,72554,Undirected,1.0,5411009
50145,72692,Undirected,1.0,5411009
50145,15576,Undirected,1.0,5411009
50145,10965,Undirected,1.0,5411009
50145,98699,Undirected,1.0,5411009
50145,27937,Undirected,2.0,8444193
50145,-432071,Undirected,1.0,5411009
50145,-466014,Undirected,1.0,5411009
50145,31745,Undirected,1.0,5411009
-153431,-132821,Undirected,1.0,5411009
-153431,72554,Undirected,1.0,5411009
-153431,72692,Undirected,1.0,5411009
-153431,15576,Undirected,1.0,5411009
-153431,10965,Undirected,1.0,5411009
-153431,102086,Undirected,1.0,5411009
-153431,37796,Undirected,1.0,5411009
-153431,27937,Undirected,1.0,5411009
-153431,122900,Undirected,1.0,5411009
-153431,115654,Undirected,1.0,5411009
-153431,-465660,Undirected,1.0,5411009
-153431,31745,Undirected,1.0,5411009
-153431,87566,Undirected,1.0,5411009
-132821,72554,Undirected,1.0,5411009
-132821,72692,Undirected,1.0,5411009
-132821,15576,Undirected,1.0,5411009
-132821,10965,Undirected,1.0,5411009
-132821,102086,Undirected,1.0,5411009
-132821,37796,Undirected,1.0,5411009
-132821,27937,Undirected,1.0,5411009
-132821,122900,Undirected,1.0,5411009
-132821,115654,Undirected,1.0,5411009
-132821,-465660,Undirected,1.0,5411009
-132821,31745,Undirected,1.0,5411009
-132821,87566,Undirected,1.0,5411009
-24334,5779,Undirected,1.0,5411009
-24334,-95963,Undirected,1.0,5411009
-24334,7940,Undirected,1.0,5411009
-24334,14808,Undirected,1.0,5411009
-24334,98699,Undirected,1.0,5411009
-24334,61977,Undirected,1.0,5411009
-24334,113823,Undirected,1.0,5411009
-24334,-432071,Undirected,1.0,5411009
-24334,-466014,Undirected,1.0,5411009
-24334,-465702,Undirected,1.0,5411009
-24334,-242443,Undirected,1.0,5411009
72554,5779,Undirected,1.0,5411009
72554,-95963,Undirected,1.0,5411009
72554,7940,Undirected,1.0,5411009
72554,14808,Undirected,1.0,5411009
72554,98699,Undirected,1.0,5411009
72554,61977,Undirected,1.0,5411009
72554,113823,Undirected,1.0,5411009
72554,-432071,Undirected,1.0,5411009
72554,-465660,Undirected,1.0,5411009
72554,31745,Undirected,1.0,5411009
72554,87566,Undirected,2.0,7892985
5779,15576,Undirected,1.0,5411009
5779,10965,Undirected,1.0,5411009
5779,102086,Undirected,1.0,5411009
5779,37796,Undirected,1.0,5411009
5779,27937,Undirected,1.0,5411009
5779,122900,Undirected,1.0,5411009
5779,115654,Undirected,1.0,5411009
5779,-465660,Undirected,1.0,5411009
5779,31745,Undirected,1.0,5411009
5779,87566,Undirected,1.0,5411009
72692,15576,Undirected,1.0,5411009
72692,10965,Undirected,1.0,5411009
72692,102086,Undirected,1.0,5411009
72692,37796,Undirected,1.0,5411009
72692,27937,Undirected,1.0,5411009
72692,122900,Undirected,1.0,5411009
72692,115654,Undirected,1.0,5411009
72692,-465660,Undirected,1.0,5411009
72692,31745,Undirected,1.0,5411009
72692,87566,Undirected,1.0,5411009
-95963,7940,Undirected,1.0,5411009
-95963,14808,Undirected,1.0,5411009
-95963,98699,Undirected,1.0,5411009
-95963,61977,Undirected,1.0,5411009
-95963,113823,Undirected,1.0,5411009
-95963,-432071,Undirected,1.0,5411009
-95963,-466014,Undirected,1.0,5411009
-95963,-465702,Undirected,1.0,5411009
-95963,-242443,Undirected,1.0,5411009
15576,7940,Undirected,1.0,5411009
15576,14808,Undirected,1.0,5411009
15576,98699,Undirected,1.0,5411009
15576,61977,Undirected,1.0,5411009
15576,113823,Undirected,1.0,5411009
15576,-432071,Undirected,1.0,5411009
15576,-466014,Undirected,1.0,5411009
15576,-465702,Undirected,1.0,5411009
15576,-242443,Undirected,1.0,5411009
7940,10965,Undirected,1.0,5411009
7940,102086,Undirected,1.0,5411009
7940,37796,Undirected,1.0,5411009
7940,27937,Undirected,1.0,5411009
7940,122900,Undirected,1.0,5411009
7940,115654,Undirected,1.0,5411009
7940,-465660,Undirected,1.0,5411009
7940,31745,Undirected,1.0,5411009
7940,87566,Undirected,1.0,5411009
10965,102086,Undirected,1.0,5411009
10965,37796,Undirected,1.0,5411009
10965,27937,Undirected,1.0,5411009
10965,122900,Undirected,1.0,5411009
10965,115654,Undirected,1.0,5411009
10965,-465660,Undirected,1.0,5411009
10965,31745,Undirected,1.0,5411009
10965,87566,Undirected,1.0,5411009
14808,98699,Undirected,1.0,5411009
14808,113823,Undirected,1.0,5411009
14808,-432071,Undirected,1.0,5411009
14808,-466014,Undirected,1.0,5411009
14808,-465702,Undirected,1.0,5411009
14808,-242443,Undirected,1.0,5411009
102086,98699,Undirected,1.0,5411009
102086,61977,Undirected,1.0,5411009
102086,113823,Undirected,1.0,5411009
102086,-432071,Undirected,1.0,5411009
102086,-466014,Undirected,1.0,5411009
102086,-465702,Undirected,2.0,5704555
102086,87566,Undirected,1.0,5411009
98699,61977,Undirected,1.0,5411009
98699,113823,Undirected,1.0,5411009
98699,-432071,Undirected,1.0,5411009
98699,-466014,Undirected,1.0,5411009
98699,-465702,Undirected,1.0,5411009
98699,-242443,Undirected,1.0,5411009
37796,27937,Undirected,2.0,8444193
37796,-432071,Undirected,1.0,5411009
37796,-465660,Undirected,1.0,5411009
37796,31745,Undirected,1.0,5411009
61977,27937,Undirected,2.0,8444193
61977,-432071,Undirected,1.0,5411009
61977,-466014,Undirected,1.0,5411009
61977,-465702,Undirected,1.0,5411009
61977,-242443,Undirected,1.0,5411009
27937,122900,Undirected,1.0,5411009
27937,115654,Undirected,1.0,5411009
27937,-465660,Undirected,1.0,5411009
27937,31745,Undirected,1.0,5411009
27937,87566,Undirected,2.0,8444193
113823,115654,Undirected,1.0,5411009
113823,-465660,Undirected,1.0,5411009
113823,31745,Undirected,1.0,5411009
113823,87566,Undirected,1.0,5411009
122900,115654,Undirected,1.0,5411009
122900,-465660,Undirected,1.0,5411009
122900,31745,Undirected,1.0,5411009
122900,87566,Undirected,2.0,7399401
-432071,-466014,Undirected,1.0,5411009
-432071,-465702,Undirected,1.0,5411009
-432071,-242443,Undirected,1.0,5411009
115654,-466014,Undirected,1.0,5411009
115654,-465702,Undirected,1.0,5411009
115654,-242443,Undirected,1.0,5411009
-466014,-465660,Undirected,1.0,5411009
-466014,31745,Undirected,1.0,5411009
-466014,87566,Undirected,1.0,5411009
-465660,31745,Undirected,1.0,5411009
-465660,87566,Undirected,1.0,5411009
-465702,-242443,Undirected,1.0,5411009
31745,-242443,Undirected,1.0,5411009
-242443,87566,Undirected,1.0,5411009
80543,-412240,Undirected,1.0,4993902
80543,-128033,Undirected,1.0,4993902
80543,-89740,Undirected,1.0,4993902
80543,56407,Undirected,1.0,4993902
80543,77032,Undirected,1.0,4993902
80543,99787,Undirected,1.0,4993902
-517324,-412240,Undirected,1.0,4993902
-517324,-128033,Undirected,1.0,4993902
-517324,-89740,Undirected,1.0,4993902
-517324,56407,Undirected,1.0,4993902
-517324,77032,Undirected,1.0,4993902
-517324,99787,Undirected,1.0,4993902
-412240,-161566,Undirected,1.0,4993902
-412240,-110198,Undirected,1.0,4993902
-412240,33651,Undirected,1.0,4993902
-412240,65508,Undirected,1.0,4993902
-412240,96691,Undirected,1.0,4993902
-412240,117175,Undirected,1.0,4993902
-161566,-110198,Undirected,1.0,4993902
-161566,33651,Undirected,1.0,4993902
-161566,65508,Undirected,1.0,4993902
-161566,96691,Undirected,1.0,4993902
-161566,117175,Undirected,1.0,4993902
-128033,-89740,Undirected,1.0,4993902
-128033,56407,Undirected,1.0,4993902
-128033,77032,Undirected,1.0,4993902
-128033,99787,Undirected,1.0,4993902
-110198,-89740,Undirected,1.0,4993902
-110198,56407,Undirected,1.0,4993902
-110198,77032,Undirected,1.0,4993902
-110198,99787,Undirected,1.0,4993902
-89740,33651,Undirected,1.0,4993902
-89740,65508,Undirected,1.0,4993902
-89740,96691,Undirected,1.0,4993902
-89740,117175,Undirected,1.0,4993902
33651,65508,Undirected,1.0,4993902
33651,96691,Undirected,1.0,4993902
33651,117175,Undirected,1.0,4993902
56407,77032,Undirected,1.0,4993902
56407,99787,Undirected,1.0,4993902
65508,77032,Undirected,1.0,4993902
65508,99787,Undirected,1.0,4993902
77032,96691,Undirected,1.0,4993902
77032,117175,Undirected,1.0,4993902
96691,117175,Undirected,1.0,4993902
7956,-186860,Undirected,1.0,758299
7956,-37554,Undirected,1.0,758299
-186860,-37554,Undirected,1.0,758299
54148,-189931,Undirected,1.0,395170
39084,7360,Undirected,1.0,1934793
39084,109610,Undirected,1.0,1934793
-128441,7360,Undirected,1.0,1934793
-128441,109610,Undirected,1.0,1934793
3262,95505,Undirected,1.0,1934793
7360,95505,Undirected,1.0,1934793
120322,7938,Undirected,1.0,649727
120322,126351,Undirected,1.0,649727
7938,126351,Undirected,1.0,649727
71179,-196479,Undirected,2.0,2130273
71179,-185626,Undirected,2.0,2130273
71179,-106108,Undirected,1.0,1263746
-196479,-192991,Undirected,2.0,2130273
-196479,-186548,Undirected,2.0,2130273
-196479,-266029,Undirected,1.0,1263746
-192991,-186548,Undirected,2.0,2130273
-192991,-266029,Undirected,1.0,1263746
-185626,-106108,Undirected,1.0,1263746
-186548,-106108,Undirected,1.0,1263746
-106108,-266029,Undirected,2.0,5821381
75923,-80280,Undirected,1.0,694954
75923,123741,Undirected,1.0,694954
75923,-455415,Undirected,1.0,694954
48741,78065,Undirected,1.0,694954
48741,56034,Undirected,1.0,694954
48741,-278130,Undirected,1.0,694954
48741,-462568,Undirected,1.0,694954
78065,56034,Undirected,1.0,694954
78065,-278130,Undirected,1.0,694954
78065,-462568,Undirected,1.0,694954
-80280,123741,Undirected,1.0,694954
-80280,-455415,Undirected,1.0,694954
56034,123741,Undirected,1.0,694954
56034,-455415,Undirected,1.0,694954
123741,-278130,Undirected,1.0,694954
123741,-462568,Undirected,1.0,694954
-278130,-462568,Undirected,1.0,694954
54104,-193275,Undirected,1.0,645924
54104,-88478,Undirected,1.0,645924
-193275,-88478,Undirected,1.0,645924
71179,-192991,Undirected,2.0,2130273
-192991,-185626,Undirected,2.0,2130273
44685,56426,Undirected,1.0,3503438
-11502,-174437,Undirected,1.0,11057929
-11502,-12224,Undirected,1.0,11057929
-11502,-3433,Undirected,1.0,11057929
-11502,98121,Undirected,1.0,11057929
-11502,23970,Undirected,1.0,11057929
-11502,-326631,Undirected,1.0,11057929
-11502,34258,Undirected,1.0,11057929
-211119,-174437,Undirected,1.0,11057929
-211119,-12224,Undirected,1.0,11057929
-211119,-3433,Undirected,1.0,11057929
-211119,98121,Undirected,1.0,11057929
-211119,23970,Undirected,1.0,11057929
-211119,-326631,Undirected,1.0,11057929
-211119,34258,Undirected,1.0,11057929
-174437,-12224,Undirected,1.0,11057929
-174437,-3433,Undirected,1.0,11057929
-174437,98121,Undirected,1.0,11057929
-174437,23970,Undirected,1.0,11057929
-174437,-326631,Undirected,1.0,11057929
-174437,34258,Undirected,1.0,11057929
-13639,-12224,Undirected,1.0,11057929
-13639,-3433,Undirected,1.0,11057929
-13639,98121,Undirected,1.0,11057929
-13639,23970,Undirected,1.0,11057929
-13639,-326631,Undirected,1.0,11057929
-13639,34258,Undirected,1.0,11057929
-12224,-12211,Undirected,1.0,11057929
-12224,92833,Undirected,1.0,11057929
-12224,6929,Undirected,1.0,11057929
-12224,109191,Undirected,1.0,11057929
-12224,119191,Undirected,1.0,11057929
-12224,29633,Undirected,1.0,11057929
-12211,92833,Undirected,1.0,11057929
-12211,6929,Undirected,1.0,11057929
-12211,109191,Undirected,1.0,11057929
-12211,119191,Undirected,1.0,11057929
-12211,29633,Undirected,1.0,11057929
-3433,98121,Undirected,1.0,11057929
-3433,23970,Undirected,1.0,11057929
-3433,-326631,Undirected,1.0,11057929
-3433,34258,Undirected,1.0,11057929
92833,98121,Undirected,1.0,11057929
92833,23970,Undirected,1.0,11057929
92833,-326631,Undirected,1.0,11057929
92833,34258,Undirected,1.0,11057929
98121,6929,Undirected,2.0,16065774
98121,109191,Undirected,1.0,11057929
98121,119191,Undirected,1.0,11057929
98121,29633,Undirected,1.0,11057929
6929,109191,Undirected,1.0,11057929
6929,119191,Undirected,1.0,11057929
6929,29633,Undirected,1.0,11057929
23970,-326631,Undirected,1.0,11057929
23970,34258,Undirected,1.0,11057929
109191,-326631,Undirected,1.0,11057929
109191,34258,Undirected,1.0,11057929
-326631,119191,Undirected,1.0,11057929
-326631,29633,Undirected,1.0,11057929
119191,29633,Undirected,1.0,11057929
109145,-10366,Undirected,1.0,342227
-10366,-491238,Undirected,1.0,342227
87358,-241815,Undirected,1.0,354117
62131,-11022,Undirected,1.0,982915
62131,45632,Undirected,1.0,982915
-11022,-97321,Undirected,1.0,982915
-11022,-241485,Undirected,1.0,982915
-97321,-241485,Undirected,1.0,982915
115201,47213,Undirected,1.0,699390
115201,-255274,Undirected,1.0,699390
47213,68212,Undirected,1.0,699390
112412,68212,Undirected,1.0,699390
68212,-255274,Undirected,1.0,699390
-14717,91035,Undirected,1.0,612744
14861,91035,Undirected,1.0,612744
91035,121701,Undirected,1.0,612744
-156057,-170988,Undirected,1.0,584269
-156057,124382,Undirected,1.0,584269
-170988,124382,Undirected,1.0,584269
70008,-118604,Undirected,1.0,676567
-151735,-118604,Undirected,1.0,676567
-118604,-86462,Undirected,1.0,676567
68959,125756,Undirected,1.0,3027641
68959,-456846,Undirected,1.0,3027641
-125128,125756,Undirected,1.0,3027641
-125128,-456846,Undirected,1.0,3027641
42685,-391365,Undirected,1.0,3027641
125756,-391365,Undirected,1.0,3027641
-391365,-456846,Undirected,1.0,3027641
72920,66246,Undirected,1.0,299505
-259358,-422664,Undirected,1.0,661579
-305040,-81496,Undirected,1.0,596370
80313,7956,Undirected,1.0,393867
80313,-433566,Undirected,1.0,393867
7956,-433566,Undirected,1.0,393867
11780,107295,Undirected,3.0,12338826
43668,-12991,Undirected,2.0,1286251
14362,15074,Undirected,1.0,6100604
14362,11780,Undirected,1.0,6100604
14362,-161230,Undirected,1.0,6100604
14362,116932,Undirected,1.0,6100604
45311,225,Undirected,1.0,6100604
45311,10928,Undirected,1.0,6100604
45311,11579,Undirected,1.0,6100604
45311,107295,Undirected,1.0,6100604
15074,11780,Undirected,1.0,6100604
15074,-161230,Undirected,1.0,6100604
15074,116932,Undirected,1.0,6100604
225,11780,Undirected,1.0,6100604
225,-161230,Undirected,1.0,6100604
225,116932,Undirected,1.0,6100604
11780,10928,Undirected,1.0,6100604
11780,11579,Undirected,1.0,6100604
10928,-161230,Undirected,1.0,6100604
10928,116932,Undirected,1.0,6100604
-161230,11579,Undirected,1.0,6100604
-161230,107295,Undirected,1.0,6100604
11579,107295,Undirected,1.0,6100604
123469,94859,Undirected,1.0,5123946
123469,52001,Undirected,1.0,5123946
123469,43826,Undirected,1.0,5123946
123469,-468308,Undirected,1.0,5123946
94859,52001,Undirected,1.0,5123946
94859,43826,Undirected,1.0,5123946
94859,-468308,Undirected,1.0,5123946
-188962,-120856,Undirected,1.0,5123946
-188962,-486867,Undirected,1.0,5123946
52001,-120856,Undirected,2.0,5924446
52001,-486867,Undirected,1.0,5123946
-120856,43826,Undirected,1.0,5123946
-120856,-468308,Undirected,1.0,5123946
43826,-468308,Undirected,1.0,5123946
10115,86737,Undirected,1.0,2050049
10115,20508,Undirected,2.0,7888559
86737,20508,Undirected,1.0,2050049
53039,-27332,Undirected,1.0,2050049
53039,-218517,Undirected,2.0,7888559
20508,-218517,Undirected,2.0,7888559
47424,-447973,Undirected,1.0,970063
45650,92216,Undirected,1.0,1183629
45650,-22332,Undirected,1.0,1183629
92216,116335,Undirected,1.0,1183629
92216,-253345,Undirected,1.0,1183629
116335,-253345,Undirected,1.0,1183629
-1364,50661,Undirected,1.0,418041
50661,83536,Undirected,1.0,418041
87905,-1515,Undirected,1.0,460919
-34740,-1515,Undirected,1.0,460919
-1515,-2391,Undirected,1.0,460919
97323,84466,Undirected,1.0,145457
-10819,41202,Undirected,1.0,419560
41202,107535,Undirected,2.0,888035
4012,39348,Undirected,1.0,518169
97323,8964,Undirected,1.0,3504134
97323,-364453,Undirected,1.0,3504134
84687,8964,Undirected,2.0,10224088
84687,106108,Undirected,1.0,3504134
8964,-364453,Undirected,1.0,3504134
57632,-364453,Undirected,1.0,3504134
-364453,106108,Undirected,1.0,3504134
83144,107671,Undirected,1.0,773451
-215131,9444,Undirected,1.0,699890
-215131,-454430,Undirected,1.0,699890
9444,-454430,Undirected,1.0,699890
-52752,90693,Undirected,1.0,579937
52920,97323,Undirected,1.0,1160444
-90701,34371,Undirected,1.0,309791
34371,-161216,Undirected,1.0,309791
-211882,-157812,Undirected,1.0,395376
-297224,10686,Undirected,2.0,1248631
15016,-38849,Undirected,1.0,203010
117293,58317,Undirected,1.0,523055
-297224,-133775,Undirected,2.0,1838338
48497,-133775,Undirected,1.0,756507
10686,-93235,Undirected,2.0,1716989
96532,94987,Undirected,1.0,592514
-187259,-211701,Undirected,1.0,368931
11955,-12285,Undirected,1.0,441476
-12285,21594,Undirected,1.0,441476
15016,27196,Undirected,1.0,931725
113823,27196,Undirected,1.0,931725
27196,27691,Undirected,1.0,931725
11750,-416678,Undirected,1.0,856918
11750,-184920,Undirected,1.0,856918
-416678,-184920,Undirected,1.0,856918
-192625,-184920,Undirected,1.0,856918
-184920,-99335,Undirected,1.0,856918
7253,-265313,Undirected,2.0,2287843
-253001,69341,Undirected,2.0,2287843
28709,31280,Undirected,1.0,352523
70341,111783,Undirected,1.0,302312
70341,-197833,Undirected,1.0,302312
70341,70382,Undirected,1.0,302312
70341,-558232,Undirected,1.0,302312
111783,-420340,Undirected,1.0,302312
111783,-159967,Undirected,1.0,302312
111783,109648,Undirected,1.0,302312
111783,-366569,Undirected,1.0,302312
-420340,-159967,Undirected,1.0,302312
-420340,-558232,Undirected,1.0,302312
-197833,-159967,Undirected,1.0,302312
-197833,109648,Undirected,1.0,302312
-197833,-366569,Undirected,1.0,302312
-159967,109648,Undirected,1.0,302312
70382,109648,Undirected,1.0,302312
70382,-366569,Undirected,1.0,302312
109648,-366569,Undirected,1.0,302312
-21519,60514,Undirected,2.0,2730151
12398,3558,Undirected,2.0,2232070
3558,55538,Undirected,2.0,2232070
122900,-399564,Undirected,1.0,1988392
122900,-424503,Undirected,1.0,1988392
122900,-518814,Undirected,1.0,1988392
50582,-198753,Undirected,1.0,1988392
50582,43946,Undirected,1.0,1988392
50582,87566,Undirected,1.0,1988392
-399564,-424503,Undirected,1.0,1988392
-399564,-518814,Undirected,2.0,2734174
-198753,43946,Undirected,1.0,1988392
-198753,87566,Undirected,1.0,1988392
-424503,-518814,Undirected,1.0,1988392
43946,87566,Undirected,1.0,1988392
-10157,15868,Undirected,2.0,4181392
-219248,45311,Undirected,1.0,2290948
-219248,-227807,Undirected,1.0,2290948
-178909,39014,Undirected,1.0,2290948
45311,39014,Undirected,1.0,2290948
39014,-227807,Undirected,1.0,2290948
94941,-10157,Undirected,1.0,3709815
94941,15868,Undirected,1.0,3709815
-186322,-11293,Undirected,1.0,3709815
-10157,-11293,Undirected,1.0,3709815
10789,-189972,Undirected,1.0,4508218
10789,78648,Undirected,1.0,4508218
10789,21343,Undirected,1.0,4508218
-189972,-23413,Undirected,1.0,4508218
-189972,9602,Undirected,1.0,4508218
-189972,-406899,Undirected,2.0,7153597
-23413,21343,Undirected,1.0,4508218
78648,9602,Undirected,1.0,4508218
78648,-406899,Undirected,1.0,4508218
9602,-406899,Undirected,1.0,4508218
51079,97085,Undirected,1.0,10138665
51079,-249135,Undirected,1.0,10138665
51079,-208014,Undirected,2.0,10732355
51079,27648,Undirected,1.0,10138665
51079,44645,Undirected,1.0,10138665
51079,-385869,Undirected,1.0,10138665
51079,94803,Undirected,1.0,10138665
97085,-249135,Undirected,1.0,10138665
97085,-208014,Undirected,1.0,10138665
97085,27648,Undirected,1.0,10138665
97085,44645,Undirected,1.0,10138665
97085,-385869,Undirected,1.0,10138665
97085,94803,Undirected,1.0,10138665
-355889,99913,Undirected,1.0,10138665
-355889,-189602,Undirected,1.0,10138665
-355889,29260,Undirected,1.0,10138665
-355889,38007,Undirected,1.0,10138665
-355889,-23562,Undirected,1.0,10138665
-249135,99913,Undirected,1.0,10138665
-249135,-189602,Undirected,1.0,10138665
-249135,29260,Undirected,1.0,10138665
-249135,38007,Undirected,1.0,10138665
-249135,-23562,Undirected,1.0,10138665
99913,-208014,Undirected,1.0,10138665
99913,27648,Undirected,1.0,10138665
99913,44645,Undirected,1.0,10138665
99913,-385869,Undirected,1.0,10138665
99913,94803,Undirected,1.0,10138665
-208014,27648,Undirected,1.0,10138665
-208014,44645,Undirected,1.0,10138665
-208014,-385869,Undirected,1.0,10138665
-208014,94803,Undirected,1.0,10138665
-189602,29260,Undirected,1.0,10138665
-189602,38007,Undirected,1.0,10138665
-189602,-23562,Undirected,1.0,10138665
27648,29260,Undirected,1.0,10138665
27648,38007,Undirected,1.0,10138665
27648,-23562,Undirected,1.0,10138665
29260,44645,Undirected,1.0,10138665
29260,-385869,Undirected,1.0,10138665
29260,94803,Undirected,1.0,10138665
44645,-385869,Undirected,1.0,10138665
44645,94803,Undirected,1.0,10138665
38007,-23562,Undirected,1.0,10138665
-385869,-23562,Undirected,1.0,10138665
-23562,94803,Undirected,1.0,10138665
-255333,72193,Undirected,1.0,1914243
-255333,-420725,Undirected,1.0,1914243
-255333,32176,Undirected,1.0,1914243
